"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","POST /users with minimal payload (name only) returns 201","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","112","GET /posts?userId=1 filters posts by user","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","69","getUser_withBoundaryId_returns4xx","Negative Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","36","DELETE /users/1 contract returns 200","Contract Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","256","PUT /posts/{id} full update returns 200","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","60","getUser_withBoundaryId_returns4xx","Negative Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","276","POST /posts creates a post — data-driven","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","146","PUT /users/{id} updates email correctly","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","413","GET /users/1 response matches consumer schema contract","Contract Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","152","POST /posts creates a post — data-driven","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","160","POST /posts creates a post — data-driven","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","34","POST /posts contract returns 201 with id","Contract Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","54","getUser_withBoundaryId_returns4xx","Negative Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","281","PUT /users/{id} with random data returns 200","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","19","GET /posts/99999 contract returns 404","Contract Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","147","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","115","DELETE /posts/{id} returns 200","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","63","createUser_nullName_apiRespondsWithinSla","Negative Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","718","GET /users/1 returns correct user with valid schema","Regression Suite","2026-08-25","passed","2026-08-25","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
