"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","deletePost_nonExistentId_respondsWithinSla","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","95","GET /posts?userId=1 filters posts by user","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","86","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","305","GET /users/1 response matches consumer schema contract","Contract Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","55","GET /posts/1 matches post schema contract","Contract Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","661","GET /users/{id} for multiple IDs returns correct data","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","271","getPostsByUserId_invalidUser_returnsEmptyOrError","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","19","GET /posts/99999 contract returns 404","Contract Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","71","DELETE /users/{id} with valid id returns 200","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","74","DELETE /users/{id} response has json content type","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","50","DELETE /posts/{id} returns 200","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","449","createUser_emptyName_apiRespondsWithinSla","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","48","getUser_withBoundaryId_returns4xx","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","36","POST /posts contract returns 201 with id","Contract Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","34","GET /posts returns list contract","Contract Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","82","POST /posts creates a post — data-driven","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","131","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","2676","GET /users returns 200 with non-empty list","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","272","PUT /users/{id} with random data returns 200","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","198","POST /users with full payload returns 201 with id assigned","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","46","getPost_withBoundaryId_returns4xx","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","77","PUT /posts/{id} full update returns 200","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","52","getUser_nonExistentId_returns404","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","74","POST /posts creates a post — data-driven","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","95","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","115","deleteUser_nonExistentId_respondsWithinSla","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","77","POST /posts creates a post — data-driven","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","23","GET /users/99999 contract returns 404","Contract Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","259","getUser_withBoundaryId_returns4xx","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","79","PUT /users/{id} updates email correctly","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","788","GET /users/1 returns correct user with valid schema","Regression Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","53","getPost_nonExistentId_returns404","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","269","getUser_withBoundaryId_returns4xx","Negative Suite","2026-06-03","passed","2026-06-03","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
